"";"x"
"2049";0
"2050";0
"2051";0
"2052";0
"2053";0
"2054";0
"2055";0
"2056";0
"2057";0
"2058";0
"2059";0
"2060";0
"2061";7,15337718118704
"2062";0
"2063";0
"2064";0
"2065";322,657065566964
"2066";0
"2067";0
"2068";0,000117200387624999
"2069";55,679979108587
"2070";0
"2071";0,162638033135317
"2072";0
"2073";0
"2074";0,0140976464253313
"2075";0
"2076";0
"2077";9,64315110130652
"2078";0
"2079";0
"2080";0
"2081";1243,95312490227
"2082";23347,4737662481
"2083";0,0164534399510184
"2084";7,41995098669741
"2085";0
"2086";1,67510171709617
"2087";0
"2088";0
"2089";0,0620524097684451
"2090";11,7566565303923
"2091";0
"2092";0
"2093";0
"2094";0
"2095";0
"2096";0
"2097";4,81449755776181
"2098";0
"2099";0,41419989826693
"2100";1020,67101905081
"2101";5517,56791016813
"2102";221,787805453728
"2103";0
"2104";0
"2105";0
"2106";5,14882636329324
"2107";0
"2108";0
"2109";7,90011451155706
"2110";0
"2111";0
"2112";0
"2113";1872,46019526954
"2114";95471,8624446977
"2115";1002,70079937365
"2116";0
"2117";0,0697184421135988
"2118";3379,54936762988
"2119";0
"2120";791,928122082602
"2121";72,772999551351
"2122";0
"2123";673,750838231583
"2124";5263,29980896001
"2125";139779,818257145
"2126";1,86938135002999
"2127";1243,07286567311
"2128";0
"2129";2834,862955448
"2130";844,802090679949
"2131";0,385259607181489
"2132";150,038181422711
"2133";0
"2134";0
"2135";0
"2136";0
"2137";0
"2138";0
"2139";0
"2140";0
"2141";-6,98329455541954e-08
"2142";0
"2143";0
"2144";0
"2145";0
"2146";0
"2147";7425,7821646702
"2148";51,5834643038597
"2149";3104,34048073723
"2150";47,2074372073084
"2151";0
"2152";0
"2153";0
"2154";0
"2155";508,447624638369
"2156";0
"2157";0
"2158";0
"2159";0
"2160";23,5066234298498
"2161";160,801298532412
"2162";0
"2163";0
"2164";0
"2165";0
"2166";0
"2167";0
"2168";0
"2169";0
"2170";0
"2171";91,3435459297243
"2172";237,741415147346
"2173";0
"2174";2218,04342055462
"2175";0
"2176";0
"2177";0
"2178";0
"2179";0
"2180";0
"2181";0
"2182";0
"2183";0
"2184";0
"2185";0
"2186";0
"2187";0
"2188";0
"2189";0
"2190";0
"2191";0,979433448351946
"2192";14,2135560304878
"2193";6,76877132158647
"2194";0
"2195";8325,66875216338
"2196";0
"2197";94,4148125447606
"2198";47126,7667495551
"2199";18,9340448737174
"2200";71,2555041243456
"2201";0,294386469376993
"2202";0
"2203";0
"2204";5,07571068274704
"2205";766,929002821191
"2206";0
"2207";16,4614435968931
"2208";0
"2209";0
"2210";0
"2211";0
"2212";0
"2213";0
"2214";0
"2215";0
"2216";0
"2217";0
"2218";0
"2219";0
"2220";0
"2221";0
"2222";0
"2223";0
"2224";0
"2225";0
"2226";0
"2227";0,237360754594633
"2228";0,776162333557859
"2229";0
"2230";0,112703361051599
"2231";0
"2232";0
"2233";0
"2234";0
"2235";0
"2236";0
"2237";0
"2238";0
"2239";0
"2240";0,856526442339793
"2241";0
"2242";0
"2243";63,984713879088
"2244";0
"2245";0
"2246";0
"2247";0
"2248";74,2857189053931
"2249";0
"2250";0,333042206060074
"2251";4,80706522010859
"2252";0
"2253";0
"2254";219,292236736971
"2255";0
"2256";0
"2257";0
"2258";0
"2259";0
"2260";0,149872838790058
"2261";0
"2262";0
"2263";0
"2264";0
"2265";0
"2266";0
"2267";0
"2268";0
"2269";0
"2270";0
"2271";0
"2272";0
"2273";0
"2274";0
"2275";0
"2276";0
"2277";0
"2278";0,110013979069858
"2279";0
"2280";0
"2281";0
"2282";0
"2283";0
"2284";0
"2285";0
"2286";0
"2287";0
"2288";0
"2289";0
"2290";0
"2291";0
"2292";0
"2293";0
"2294";0
"2295";0
"2296";0
"2297";0
"2298";0
"2299";0
"2300";0
"2301";0
"2302";0
"2303";0
"2304";15,3717047782541
"2305";0
"2306";0
"2307";0
"2308";0
"2309";0
"2310";0
"2311";0
"2312";0
"2313";0
"2314";0
"2315";0
"2316";0
"2317";0
"2318";0
"2319";0
"2320";0
"2321";2,15986844649308
"2322";0
"2323";0,422379370867036
"2324";0
"2325";0
"2326";0
"2327";0,000790346871708969
"2328";0
"2329";0
"2330";0
"2331";0
"2332";0
"2333";0
"2334";0
"2335";0
"2336";0
"2337";0,0859807457629693
"2338";0
"2339";0
"2340";0
"2341";0
"2342";0
"2343";0
"2344";0
"2345";0
"2346";0
"2347";0
"2348";0
"2349";0
"2350";0
"2351";0
"2352";0
"2353";0
"2354";0
"2355";0
"2356";0
"2357";0
"2358";0
"2359";0
"2360";0
"2361";0
"2362";0
"2363";0
"2364";0
"2365";0
"2366";630,557844603533
"2367";0
"2368";0
"2369";0
"2370";0
"2371";0
"2372";0
"2373";0
"2374";0
"2375";0,00267056401804014
"2376";0
"2377";0
"2378";0
"2379";0
"2380";0
"2381";0
"2382";0
"2383";0
"2384";0,385426179510336
"2385";0
"2386";4,53685737658372
"2387";0
"2388";0
"2389";0
"2390";0
"2391";0
"2392";0
"2393";0
"2394";0
"2395";0
"2396";0
"2397";0
"2398";0
"2399";0
"2400";0
"2401";0
"2402";0
"2403";0
"2404";0
"2405";0
"2406";0
"2407";0
"2408";0,140435334269383
"2409";0
"2410";0
"2411";0
"2412";0
"2413";0
"2414";0
"2415";2247,25646160743
"2416";0,0352602837548539
"2417";0
"2418";0
"2419";0
"2420";0
"2421";0,796526327639422
"2422";0
"2423";0
"2424";0
"2425";0
"2426";0
"2427";0
"2428";0
"2429";0
"2430";0
"2431";0
"2432";0
"2433";0
"2434";0
"2435";0
"2436";0
"2437";0
"2438";0
"2439";0
"2440";0
"2441";0
"2442";0
"2443";0
"2444";0
"2445";0
"2446";0
"2447";0
"2448";0
"2449";0
"2450";0
"2451";0
"2452";0
"2453";0
"2454";0
"2455";0
"2456";0
"2457";0
"2458";0
"2459";0
"2460";0
"2461";0
"2462";0
"2463";0
"2464";0
"2465";0
"2466";0
"2467";190,953971035414
"2468";0
"2469";0
"2470";0
"2471";0,000129419672251459
"2472";0,333310989262997
"2473";0
"2474";0
"2475";0
"2476";0
"2477";0
"2478";0
"2479";0,00200143509201868
"2480";0
"2481";0
"2482";0
"2483";0
"2484";0
"2485";0
"2486";0
"2487";0
"2488";0
"2489";0
"2490";0
"2491";0
"2492";0,00261767730772817
"2493";0
"2494";0
"2495";0
"2496";0
"2497";0
"2498";0
"2499";0
"2500";0
"2501";0
"2502";0
"2503";0
"2504";0
"2505";0
"2506";0
"2507";0
"2508";0
"2509";0
"2510";58,6187217768802
"2511";0
"2512";0
"2513";9,55134181810171e-05
"2514";0
"2515";0,00898243327444856
"2516";0,00214615978914082
"2517";0,000267144015993736
"2518";0
"2519";0
"2520";0
"2521";0
"2522";0
"2523";0
"2524";0
"2525";0
"2526";0
"2527";0
"2528";0
"2529";0
"2530";0
"2531";0
"2532";0
"2533";0
"2534";0
"2535";0
"2536";0
"2537";0
"2538";0
"2539";0
"2540";0
"2541";0
"2542";0
"2543";0
"2544";0
"2545";0
"2546";0
"2547";0
"2548";0
"2549";0
"2550";0,209496623523634
"2551";0
"2552";0
"2553";0
"2554";0
"2555";0
"2556";0
"2557";0
"2558";0
"2559";0
"2560";0
"2561";0
"2562";0
"2563";0
"2564";0
"2565";0
"2566";0
"2567";0
"2568";0
"2569";0
"2570";0
"2571";0
"2572";0
"2573";0
"2574";0
"2575";0
"2576";0
"2577";0
"2578";0
"2579";0
"2580";0
"2581";0,593659271904429
"2582";0
"2583";0
"2584";0
"2585";0,175883169556936
"2586";0
"2587";0,000301769699006546
"2588";0
"2589";0
"2590";0
"2591";0
"2592";0
"2593";0
"2594";0
"2595";0
"2596";0
"2597";57,1362211569364
"2598";0
"2599";0
"2600";0
"2601";1,417109680657
"2602";828,466922507199
"2603";0,977075999687096
"2604";11845,229116355
"2605";226,531005843933
"2606";0
"2607";95,0009077052085
"2608";0
"2609";20,8950019287039
"2610";0,754606589343554
"2611";0
"2612";0
"2613";0
"2614";0
"2615";0
"2616";0
"2617";1,20127743417802
"2618";0
"2619";0
"2620";187,13803427258
"2621";0
"2622";111,306440966245
"2623";0
"2624";42,4282007082578
"2625";0
"2626";0
"2627";0
"2628";0
"2629";3,34968013036308
"2630";2,50869159127074
"2631";445,718216445759
"2632";535,550550021969
"2633";7828,05409273548
"2634";13,0548747313634
"2635";207,638979463906
"2636";252,792780171996
"2637";0
"2638";27,4694852301453
"2639";0,00586016616664524
"2640";1121,4266436026
"2641";1,03968331163853
"2642";0
"2643";25,7899528653648
"2644";6255,42088198956
"2645";47,8467568538464
"2646";0,253461674070926
"2647";0,0337883568622043
"2648";0
"2649";0,0669764738776179
"2650";0,314498749107024
"2651";0
"2652";687,620160880441
"2653";0
"2654";0
"2655";0
"2656";0
"2657";0
"2658";0
"2659";0
"2660";0
"2661";-5,83070016050563e-07
"2662";0
"2663";0
"2664";0
"2665";0
"2666";0
"2667";33,8569090083611
"2668";14631,2566350554
"2669";0
"2670";0
"2671";80,3631604375061
"2672";5,16177682462005
"2673";0
"2674";0
"2675";237,520801944464
"2676";0
"2677";0
"2678";27,8975407807826
"2679";0
"2680";0
"2681";26,8813780148935
"2682";0
"2683";0
"2684";0
"2685";0
"2686";0
"2687";0
"2688";0
"2689";0
"2690";0
"2691";80,2672429841476
"2692";6,52006322511559
"2693";0,325034996172069
"2694";733,413169136617
"2695";0
"2696";0
"2697";0
"2698";0
"2699";0
"2700";0
"2701";0
"2702";0
"2703";0
"2704";0
"2705";0
"2706";0
"2707";0
"2708";0
"2709";0
"2710";0
"2711";3111,1362617202
"2712";0,530583708899186
"2713";90,2496183022367
"2714";0
"2715";1,43933152817143
"2716";7,65473194892367
"2717";187,485944047563
"2718";172,326104014081
"2719";12,7712852299992
"2720";0,905622971967103
"2721";0,60955977331812
"2722";0
"2723";0
"2724";96,480731577353
"2725";4622,93853513608
"2726";0
"2727";3,98986012965309
"2728";0
"2729";0
"2730";0
"2731";403,370837136362
"2732";0,514106908942291
"2733";0
"2734";183,63157784844
"2735";0
"2736";0
"2737";0
"2738";0
"2739";0
"2740";0
"2741";0
"2742";0
"2743";0
"2744";0
"2745";0
"2746";0
"2747";72,3011960836254
"2748";0
"2749";3,99438434532916
"2750";0
"2751";2,60294630855315
"2752";0
"2753";0
"2754";8,55931540219908e-07
"2755";0
"2756";0
"2757";0
"2758";0
"2759";0
"2760";22,030215511531
"2761";0
"2762";0
"2763";0,180228145412787
"2764";0
"2765";0
"2766";0
"2767";0
"2768";0
"2769";0
"2770";0
"2771";0
"2772";0
"2773";0
"2774";0,206207071770712
"2775";0
"2776";0
"2777";0,294513324122628
"2778";0
"2779";0,00170032488319396
"2780";0
"2781";0
"2782";17,9588801077469
"2783";0
"2784";0
"2785";0
"2786";0
"2787";0
"2788";0
"2789";0
"2790";0
"2791";0
"2792";0
"2793";0
"2794";0
"2795";0
"2796";0
"2797";0
"2798";0
"2799";0
"2800";0
"2801";0
"2802";0
"2803";0
"2804";0
"2805";0
"2806";0
"2807";0,574183371971371
"2808";0
"2809";0
"2810";0
"2811";0
"2812";0
"2813";0
"2814";0
"2815";0
"2816";0
"2817";0
"2818";0
"2819";0
"2820";0
"2821";0
"2822";0
"2823";0
"2824";0
"2825";0
"2826";0
"2827";0
"2828";0
"2829";0
"2830";0
"2831";0
"2832";0
"2833";0
"2834";0
"2835";0
"2836";0
"2837";0
"2838";0
"2839";0
"2840";0
"2841";0
"2842";0
"2843";0
"2844";0
"2845";0
"2846";0
"2847";0
"2848";0
"2849";0
"2850";0
"2851";0
"2852";0
"2853";0
"2854";0
"2855";0
"2856";0
"2857";29179,002119532
"2858";0
"2859";0
"2860";0
"2861";0
"2862";0
"2863";0
"2864";0,000248917647622134
"2865";0
"2866";0
"2867";0
"2868";0
"2869";0
"2870";0
"2871";0
"2872";0
"2873";0
"2874";0
"2875";0
"2876";0
"2877";0
"2878";0
"2879";0,000874480418827224
"2880";0
"2881";0
"2882";0
"2883";0
"2884";0
"2885";0
"2886";0
"2887";0
"2888";0
"2889";0
"2890";0
"2891";0
"2892";0
"2893";0
"2894";0
"2895";0
"2896";0
"2897";0
"2898";0
"2899";0
"2900";0
"2901";0
"2902";0
"2903";0
"2904";0
"2905";2129,7820775599
"2906";0
"2907";0
"2908";0
"2909";0
"2910";0
"2911";0
"2912";2,56079316542238e-05
"2913";0
"2914";0
"2915";0
"2916";0
"2917";0
"2918";0
"2919";0
"2920";0
"2921";0
"2922";0
"2923";0
"2924";0
"2925";0
"2926";0
"2927";0
"2928";0,200741323860626
"2929";0
"2930";0
"2931";0
"2932";0
"2933";0
"2934";0
"2935";0
"2936";0
"2937";0
"2938";0
"2939";0
"2940";0
"2941";0
"2942";0
"2943";0
"2944";0
"2945";0
"2946";0
"2947";0
"2948";0
"2949";0
"2950";0
"2951";0
"2952";0
"2953";0
"2954";0
"2955";0
"2956";0
"2957";0
"2958";0
"2959";0
"2960";0
"2961";0
"2962";0
"2963";0
"2964";0
"2965";0
"2966";0
"2967";0
"2968";0
"2969";0
"2970";0
"2971";3,24240547792387e-06
"2972";0
"2973";0
"2974";0
"2975";1,26918533538081e-05
"2976";0
"2977";0
"2978";0
"2979";0
"2980";0
"2981";0
"2982";0
"2983";0
"2984";0
"2985";0
"2986";0
"2987";0,166921258009926
"2988";0
"2989";0
"2990";0
"2991";0,455089063210652
"2992";0
"2993";0,018510912844227
"2994";0,0697405769176685
"2995";0
"2996";0
"2997";0
"2998";0
"2999";0,0250282030736437
"3000";0,518736374707106
"3001";0
"3002";0
"3003";0,0487382122261593
"3004";0
"3005";0
"3006";0
"3007";0
"3008";0
"3009";0
"3010";0,292301380710503
"3011";0
"3012";0,813376162125489
"3013";0
"3014";0
"3015";0
"3016";0
"3017";0
"3018";0
"3019";0
"3020";0
"3021";0,0580201932027524
"3022";0
"3023";0,543380161027065
"3024";12,9583316989032
"3025";0
"3026";0,354881557384375
"3027";5,85562356326788
"3028";0
"3029";0
"3030";0,222074281138438
"3031";0,617586288108025
"3032";0
"3033";1,13216048936006
"3034";0,592363949016066
"3035";1054,25679364225
"3036";178,450722879042
"3037";0
"3038";0
"3039";0,00603214977658214
"3040";0
"3041";0
"3042";0
"3043";0
"3044";0
"3045";0
"3046";0
"3047";0
"3048";0
"3049";0
"3050";0
"3051";0
"3052";0
"3053";0
"3054";0
"3055";0
"3056";0
"3057";0,374660754327656
"3058";0
"3059";0
"3060";0
"3061";0
"3062";0
"3063";0
"3064";0
"3065";0,0547224462754474
"3066";0
"3067";0
"3068";0
"3069";0
"3070";0
"3071";0,0489134067038718
"3072";0
"3073";0
"3074";0
"3075";0
"3076";0
"3077";0
"3078";0
"3079";0
"3080";0
"3081";0
"3082";1,19742524908099
"3083";0
"3084";0
"3085";0
"3086";0
"3087";0
"3088";0
"3089";0
"3090";0
"3091";0
"3092";0
"3093";0
"3094";0
"3095";0
"3096";0
"3097";0
"3098";0
"3099";0
"3100";0
"3101";0,675431724938302
"3102";0
"3103";0
"3104";0
"3105";0
"3106";0
"3107";0
"3108";0
"3109";0
"3110";0
"3111";0
"3112";0
"3113";0
"3114";0
"3115";0
"3116";0
"3117";56,7711101562129
"3118";0
"3119";0
"3120";0
"3121";1554,51230842016
"3122";6583,7771888129
"3123";0,00382865769517146
"3124";67,350932160945
"3125";414,694182388401
"3126";2,87338666629703
"3127";4,73681678320587
"3128";0
"3129";12,4578995578971
"3130";0,166564172581675
"3131";0
"3132";0
"3133";0,000294270717171193
"3134";0
"3135";0
"3136";0
"3137";1109,49799065002
"3138";691,101119948827
"3139";632,380505056593
"3140";216,108167515415
"3141";7186,77465127463
"3142";0
"3143";0
"3144";59,7896802308836
"3145";0
"3146";5,98972088587939
"3147";0
"3148";0
"3149";0
"3150";112,915617192484
"3151";4743,37084386922
"3152";0
"3153";151,509093542071
"3154";0,729176274612791
"3155";0
"3156";0
"3157";1841,52016257938
"3158";0
"3159";0
"3160";6,82302753345777
"3161";84,9752615136093
"3162";0
"3163";228,164609189936
"3164";7908,26612532195
"3165";4,50391117757237
"3166";0,286915505382153
"3167";5,18795670911386
"3168";0
"3169";43,6923113330247
"3170";10,9045769279322
"3171";0
"3172";38,8380197967726
"3173";0
"3174";0
"3175";0
"3176";0
"3177";0
"3178";0
"3179";0
"3180";0
"3181";-2,86630380087834e-08
"3182";0
"3183";0
"3184";0
"3185";0
"3186";0
"3187";19,9822147578124
"3188";2818,433129686
"3189";0,212459646357531
"3190";0
"3191";1,0237363319147
"3192";0,11476544603616
"3193";0
"3194";0
"3195";8,61795765205394
"3196";1,27494862895111
"3197";0,0390129011762073
"3198";2,22704352624798
"3199";0
"3200";0,994958898008324
"3201";34,2927936693717
"3202";0
"3203";0
"3204";0
"3205";0
"3206";0
"3207";0
"3208";0
"3209";0
"3210";0
"3211";13,1430174231456
"3212";55,3872519991436
"3213";0,962329225033314
"3214";397,338097059013
"3215";0
"3216";0
"3217";0
"3218";0
"3219";0
"3220";0
"3221";0
"3222";0
"3223";0
"3224";0
"3225";0
"3226";0
"3227";0
"3228";0
"3229";0
"3230";0
"3231";2,32921295538299
"3232";0,477635222348083
"3233";3,83846656480193
"3234";0
"3235";5,26320246024754
"3236";0
"3237";0,369334067537077
"3238";0,380021152090059
"3239";0
"3240";0
"3241";1,15615768173405
"3242";0
"3243";0
"3244";44,0947045351367
"3245";0,525567065853893
"3246";0
"3247";1232,91305530267
"3248";0
"3249";0
"3250";0
"3251";0
"3252";0
"3253";0
"3254";0
"3255";0
"3256";0
"3257";0
"3258";0
"3259";0
"3260";0
"3261";0
"3262";0
"3263";0
"3264";0
"3265";0
"3266";0
"3267";0
"3268";0
"3269";0
"3270";0
"3271";0
"3272";0
"3273";0
"3274";0
"3275";0
"3276";0
"3277";0
"3278";0
"3279";0
"3280";0
"3281";0
"3282";0
"3283";0
"3284";0
"3285";0
"3286";0
"3287";0
"3288";0
"3289";0
"3290";0
"3291";0
"3292";0
"3293";0
"3294";0
"3295";0
"3296";0
"3297";0
"3298";0
"3299";0
"3300";0
"3301";0
"3302";0
"3303";0
"3304";0
"3305";0
"3306";0
"3307";0
"3308";0
"3309";0
"3310";0
"3311";0
"3312";0
"3313";0
"3314";0
"3315";0
"3316";0
"3317";0
"3318";0,490899496820109
"3319";0
"3320";0
"3321";0
"3322";0
"3323";0
"3324";0
"3325";0
"3326";0
"3327";0
"3328";0
"3329";0
"3330";0
"3331";0
"3332";0
"3333";0
"3334";0
"3335";0
"3336";0
"3337";0
"3338";0
"3339";0
"3340";0
"3341";0,0100323989851997
"3342";0
"3343";0
"3344";1,24597931260266
"3345";0
"3346";0
"3347";0
"3348";0
"3349";0
"3350";0
"3351";0
"3352";0
"3353";0
"3354";0
"3355";0
"3356";0
"3357";0
"3358";0
"3359";0
"3360";0
"3361";0
"3362";0
"3363";0
"3364";0
"3365";0
"3366";0
"3367";0
"3368";0
"3369";0
"3370";0
"3371";0
"3372";0
"3373";0
"3374";0
"3375";0
"3376";0
"3377";209,141114378111
"3378";0
"3379";0
"3380";0
"3381";0
"3382";0
"3383";0
"3384";0
"3385";0
"3386";0
"3387";0
"3388";0
"3389";0
"3390";0
"3391";0
"3392";0
"3393";0
"3394";0
"3395";0
"3396";0
"3397";0
"3398";0
"3399";0
"3400";0
"3401";0
"3402";0
"3403";0
"3404";0
"3405";0
"3406";0
"3407";0
"3408";0
"3409";0
"3410";0
"3411";0
"3412";0
"3413";0
"3414";0
"3415";0
"3416";0
"3417";0
"3418";0
"3419";0
"3420";0
"3421";0
"3422";0
"3423";0
"3424";0
"3425";0
"3426";0
"3427";0
"3428";0
"3429";0
"3430";0
"3431";0
"3432";0
"3433";0
"3434";0
"3435";0
"3436";0
"3437";0
"3438";0
"3439";0
"3440";0
"3441";0
"3442";0
"3443";0
"3444";0
"3445";0
"3446";0
"3447";0
"3448";0
"3449";0
"3450";0
"3451";0
"3452";0
"3453";0
"3454";0
"3455";0
"3456";0
"3457";0
"3458";0
"3459";0
"3460";0
"3461";0
"3462";0
"3463";0
"3464";0
"3465";0
"3466";0
"3467";0
"3468";0
"3469";0
"3470";0
"3471";0
"3472";0
"3473";0
"3474";0
"3475";0
"3476";0
"3477";0
"3478";0
"3479";0
"3480";0
"3481";0
"3482";0
"3483";0
"3484";0
"3485";0
"3486";0
"3487";0
"3488";0
"3489";0
"3490";0
"3491";0
"3492";0
"3493";0
"3494";0
"3495";0
"3496";0
"3497";0
"3498";0
"3499";0
"3500";0
"3501";0
"3502";0
"3503";0
"3504";0
"3505";0
"3506";0
"3507";0
"3508";0
"3509";0
"3510";0
"3511";8,31843654953923
"3512";2,26381251704992
"3513";0
"3514";0,129090126756959
"3515";1,18362760468375e-05
"3516";0
"3517";0
"3518";0
"3519";0,0915369469556257
"3520";3,18700124309743
"3521";0
"3522";0
"3523";0,000300036186865011
"3524";0
"3525";0
"3526";0
"3527";0,0428932314428555
"3528";0
"3529";0,19045478125792
"3530";465,434723922261
"3531";0
"3532";830,693292586582
"3533";0
"3534";0
"3535";0
"3536";2395,8009629623
"3537";0
"3538";0
"3539";0
"3540";0,0952591078106409
"3541";0
"3542";0,745098020608664
"3543";228,532006141421
"3544";0
"3545";0,315520458728919
"3546";3,27258248498121
"3547";0,547408867406172
"3548";0
"3549";0,747161255117068
"3550";23,038437283268
"3551";74,1524738798726
"3552";0,00515081657437212
"3553";0
"3554";277,017753985257
"3555";0,00660276016231928
"3556";0,202412259325142
"3557";8670,93639412668
"3558";0
"3559";328,813489494728
"3560";4,26759969962083
"3561";32,9321145757581
"3562";235,418908832241
"3563";0
"3564";0
"3565";0
"3566";0
"3567";0
"3568";0
"3569";0
"3570";0
"3571";-1,79420084726341e-09
"3572";0
"3573";0
"3574";0
"3575";0
"3576";0
"3577";2,35666958685542
"3578";9,41386451926608
"3579";0
"3580";0
"3581";0
"3582";0
"3583";0
"3584";0
"3585";0
"3586";1,08455311999301
"3587";2,73863273194331
"3588";0
"3589";0
"3590";0
"3591";0,129281838871954
"3592";0
"3593";0
"3594";0
"3595";0
"3596";0
"3597";0
"3598";0
"3599";0
"3600";0
"3601";0,0343539186628606
"3602";0
"3603";0
"3604";0,810422593003795
"3605";0
"3606";0
"3607";0
"3608";0
"3609";0
"3610";0
"3611";0
"3612";0
"3613";0
"3614";0
"3615";0
"3616";0
"3617";0
"3618";0
"3619";0
"3620";0
"3621";0,482332119191718
"3622";0
"3623";0
"3624";0
"3625";0
"3626";0,00300796336158908
"3627";9,13038148866079
"3628";0
"3629";0
"3630";0
"3631";31,7648580284202
"3632";0
"3633";0
"3634";0,00385635165811177
"3635";0
"3636";0
"3637";685,491204912361
"3638";0
"3639";0
"3640";0
"3641";0
"3642";0
"3643";0
"3644";0
"3645";0
"3646";0
"3647";0
"3648";0
"3649";0
"3650";0
"3651";0
"3652";0
"3653";0
"3654";0
"3655";0
"3656";0
"3657";0
"3658";0
"3659";0
"3660";0
"3661";0
"3662";1,60946488149837
"3663";0
"3664";0
"3665";0
"3666";0
"3667";0
"3668";0
"3669";0
"3670";0
"3671";0
"3672";0
"3673";0,0202417113080814
"3674";0
"3675";0
"3676";0
"3677";0
"3678";0
"3679";0
"3680";0
"3681";0
"3682";0
"3683";0
"3684";0
"3685";0
"3686";0
"3687";0,00802402403276993
"3688";0
"3689";0
"3690";0
"3691";0
"3692";0
"3693";0
"3694";0
"3695";0
"3696";0
"3697";0
"3698";0
"3699";0
"3700";0
"3701";0
"3702";0
"3703";0
"3704";0
"3705";0
"3706";0
"3707";0
"3708";0
"3709";0
"3710";0
"3711";0
"3712";0
"3713";0
"3714";0
"3715";0
"3716";0
"3717";0
"3718";0
"3719";0
"3720";0
"3721";0
"3722";0
"3723";0
"3724";0
"3725";0
"3726";0
"3727";0
"3728";0
"3729";0
"3730";0
"3731";0
"3732";0
"3733";0
"3734";0
"3735";0
"3736";0
"3737";0
"3738";0
"3739";0
"3740";0
"3741";0
"3742";0
"3743";0
"3744";0
"3745";0
"3746";0
"3747";0
"3748";0
"3749";0
"3750";0
"3751";0
"3752";0
"3753";0
"3754";0
"3755";0
"3756";0
"3757";0
"3758";0
"3759";0
"3760";0
"3761";0
"3762";0
"3763";0
"3764";0
"3765";0
"3766";0
"3767";1,72991516541797
"3768";0
"3769";0
"3770";0
"3771";0
"3772";0,27859019461511
"3773";0,240112340064791
"3774";14,47424716667
"3775";0
"3776";0
"3777";0
"3778";0
"3779";5,49575419932066
"3780";0
"3781";0
"3782";0
"3783";0,000289085795426279
"3784";0
"3785";0
"3786";0
"3787";3,59686318313433
"3788";0,00842871187779174
"3789";5,12300789797139
"3790";5400,23014954213
"3791";0
"3792";0
"3793";0
"3794";0,0548324682993474
"3795";0
"3796";0,00688299765244442
"3797";0
"3798";0
"3799";0
"3800";0,587820126977584
"3801";1000,24069828627
"3802";682,682958790975
"3803";756,644748003443
"3804";0
"3805";26,1181293545025
"3806";0
"3807";387,174805703649
"3808";3,30696686198121
"3809";0
"3810";1826,6706255736
"3811";0
"3812";0
"3813";2259,51501807532
"3814";8573,17273327446
"3815";0
"3816";0,0272678231742541
"3817";41,5753390383949
"3818";0
"3819";0
"3820";0
"3821";0
"3822";0,118111932367766
"3823";0
"3824";0
"3825";0
"3826";0
"3827";0
"3828";0
"3829";0
"3830";0
"3831";-1,51812870813533e-09
"3832";0
"3833";0
"3834";0
"3835";0
"3836";0
"3837";0
"3838";0,460164315144769
"3839";6,67083077279501
"3840";0
"3841";0
"3842";0
"3843";0
"3844";0
